0 0 0
1 1.26667 0.185282
2 5.63333 0.382019
3 9.46667 0.449094
4 12.8 0.437863
5 15.2667 0.44187
6 17.2 0.402292
7 18.2333 0.441219
8 18.2667 0.45469
9 18.4667 0.454184
10 18.7667 0.466543
11 18.6 0.466338
12 18.1333 0.43611
13 17.5333 0.403244
14 17.2667 0.386357
15 16.9333 0.386357
16 16.6 0.414119
17 16.4 0.448753
18 15.9667 0.510765
19 15.6333 0.470957
20 15.4333 0.443817
21 15.0667 0.452155
22 14.9333 0.417803
23 14.6 0.419633
24 14.3 0.429247
25 14.0667 0.447042
26 13.6667 0.445497
27 13.4 0.414119
28 13.0333 0.390941
29 12.8333 0.398513
30 12.7333 0.39808
31 12.4667 0.373653
32 12.3333 0.381568
33 11.9333 0.348835
34 11.6667 0.336764
35 11.5667 0.3205
36 11.3333 0.311958
37 11.3 0.311282
38 11.1667 0.299744
39 10.9 0.296919
40 10.8 0.32306
41 10.7333 0.317799
42 10.7 0.322169
43 10.5667 0.327594
44 10.4 0.34106
45 10.3667 0.344024
46 10.1667 0.33247
47 10.0667 0.352115
48 9.96667 0.366667
49 9.73333 0.335396
50 9.56667 0.337956
51 9.43333 0.3205
52 9.33333 0.322823
53 9.26667 0.32847
54 9.1 0.319302
55 9.06667 0.306757
56 8.96667 0.305066
57 8.86667 0.294522
58 8.46667 0.302227
59 8.4 0.290065
60 8.3 0.296144
61 8.23333 0.282368
62 8.16667 0.295885
63 7.96667 0.289603
64 7.86667 0.298399
65 7.8 0.297113
66 7.73333 0.306757
67 7.6 0.305505
68 7.53333 0.302227
69 7.46667 0.302227
70 7.36667 0.301274
71 7.3 0.303807
72 7.16667 0.303555
73 7.16667 0.303555
74 7.16667 0.303555
75 7.13333 0.317075
76 7.1 0.315682
77 7.06667 0.310481
78 7.03333 0.312511
79 7.06667 0.317799
80 7.06667 0.324952
81 7.03333 0.323356
82 6.96667 0.316167
83 6.86667 0.306006
84 6.83333 0.307318
85 6.76667 0.298207
86 6.73333 0.283384
87 6.63333 0.289603
88 6.56667 0.278268
89 6.5 0.286677
90 6.46667 0.290593
91 6.36667 0.285606
92 6.33333 0.272634
93 6.3 0.267599
94 6.26667 0.275152
95 6.23333 0.282368
96 6.23333 0.282368
97 6.06667 0.279299
98 6.03333 0.269027
99 6.03333 0.269027
100 5.96667 0.273266
101 5.96667 0.273266
102 5.96667 0.273266
103 5.96667 0.273266
104 5.96667 0.273266
105 5.9 0.276887
106 5.83333 0.279915
107 5.8 0.289272
108 5.73333 0.299169
109 5.6 0.309245
110 5.56667 0.309554
111 5.6 0.312939
112 5.56667 0.309554
113 5.5 0.309802
114 5.5 0.306069
115 5.46667 0.298399
116 5.43333 0.290395
117 5.36667 0.289603
118 5.33333 0.292957
119 5.33333 0.292957
120 5.23333 0.309554
121 5.26667 0.317799
122 5.26667 0.317799
123 5.26667 0.317799
124 5.2 0.304752
125 5.16667 0.291974
126 5.13333 0.282572
127 5.1 0.289073
128 5.06667 0.291383
129 4.96667 0.289603
130 4.96667 0.289603
131 4.9 0.281008
132 4.9 0.289073
133 4.9 0.289073
134 4.86667 0.286611
135 4.8 0.277095
136 4.76667 0.274106
137 4.76667 0.274106
138 4.73333 0.275152
139 4.73333 0.275152
140 4.7 0.288277
141 4.66667 0.289007
142 4.6 0.290065
143 4.63333 0.289603
144 4.56667 0.278268
145 4.6 0.273756
146 4.56667 0.274106
147 4.56667 0.274106
148 4.5 0.278543
149 4.43333 0.256785
150 4.4 0.256412
151 4.4 0.256412
152 4.4 0.256412
153 4.33333 0.264068
154 4.3 0.280189
155 4.3 0.280189
156 4.3 0.280189
157 4.26667 0.279299
158 4.23333 0.278268
159 4.23333 0.278268
160 4.23333 0.282368
161 4.23333 0.282368
162 4.23333 0.282368
163 4.2 0.268671
164 4.13333 0.261443
165 4.13333 0.261443
166 4.1 0.250746
167 4.1 0.250746
168 4.1 0.250746
169 4.06667 0.239412
170 4.06667 0.239412
171 4.06667 0.239412
172 4.03333 0.237241
173 4.03333 0.237241
174 4.03333 0.237241
175 4 0.244479
176 3.96667 0.237241
177 3.86667 0.23358
178 3.8 0.216556
179 3.83333 0.225314
180 3.83333 0.225314
181 3.83333 0.225314
182 3.8 0.226923
183 3.8 0.226923
184 3.76667 0.223264
185 3.7 0.220501
186 3.7 0.220501
187 3.7 0.220501
188 3.7 0.215225
189 3.66667 0.210819
190 3.66667 0.210819
191 3.6 0.206782
192 3.6 0.206782
193 3.56667 0.201622
194 3.53333 0.201907
195 3.53333 0.201907
196 3.53333 0.201907
197 3.53333 0.201907
198 3.56667 0.207244
199 3.53333 0.196131
200 3.53333 0.196131
201 3.5 0.196229
202 3.5 0.196229
203 3.5 0.196229
204 3.5 0.196229
205 3.5 0.196229
206 3.46667 0.196131
207 3.43333 0.201622
208 3.43333 0.201622
209 3.43333 0.201622
210 3.43333 0.201622
211 3.43333 0.189878
212 3.4 0.176817
213 3.4 0.176817
214 3.4 0.176817
215 3.4 0.176817
216 3.36667 0.182469
217 3.33333 0.181522
218 3.3 0.186622
219 3.33333 0.187747
220 3.23333 0.183725
221 3.2 0.175512
222 3.23333 0.170754
223 3.23333 0.170754
224 3.2 0.161885
225 3.23333 0.156714
226 3.16667 0.159621
227 3.13333 0.164235
228 3.13333 0.164235
229 3.13333 0.164235
230 3.13333 0.164235
231 3.13333 0.164235
232 3.13333 0.164235
233 3.13333 0.164235
234 3.13333 0.164235
235 3.13333 0.164235
236 3.13333 0.164235
237 3.16667 0.166667
238 3.13333 0.157081
239 3.1 0.15425
240 3.1 0.15425
241 3.06667 0.158537
242 3.1 0.168496
243 3.06667 0.158537
244 3.1 0.168496
245 3.1 0.16153
246 3.1 0.16153
247 3.1 0.16153
248 3.1 0.16153
249 3.13333 0.171091
250 3.13333 0.171091
251 3.2 0.168836
252 3.16667 0.173426
253 3.13333 0.164235
254 3.13333 0.164235
255 3.13333 0.164235
256 3.13333 0.164235
257 3.13333 0.164235
258 3.1 0.168496
259 3.06667 0.172429
260 3.06667 0.172429
261 3.06667 0.172429
262 3.06667 0.172429
263 3.03333 0.169403
264 3.06667 0.172429
265 3.03333 0.155241
266 3.03333 0.155241
267 3.03333 0.155241
268 3 0.15902
269 3 0.15902
270 2.96667 0.155241
271 2.96667 0.155241
272 2.96667 0.155241
273 2.96667 0.155241
274 2.93333 0.158537
275 2.93333 0.158537
276 2.93333 0.158537
277 2.93333 0.158537
278 2.93333 0.158537
279 2.96667 0.162476
280 2.96667 0.162476
281 3 0.172873
282 3 0.172873
283 2.96667 0.182469
284 3 0.179399
285 2.96667 0.188663
286 2.96667 0.194661
287 2.9 0.181627
288 2.9 0.181627
289 2.9 0.181627
290 2.9 0.181627
291 2.9 0.181627
292 2.9 0.181627
293 2.86667 0.177682
294 2.9 0.181627
295 2.93333 0.191385
296 2.9 0.193872
297 2.93333 0.191385
298 3 0.208993
299 3 0.208993
300 2.96667 0.216998
301 2.93333 0.219369
302 2.96667 0.222232
303 2.96667 0.222232
304 2.96667 0.222232
305 2.96667 0.222232
306 2.93333 0.219369
307 2.93333 0.219369
308 2.93333 0.219369
309 2.9 0.221541
310 2.9 0.221541
311 2.9 0.221541
312 2.93333 0.229609
313 2.93333 0.229609
314 2.9 0.231685
315 2.93333 0.234562
316 2.93333 0.234562
317 2.9 0.236595
318 2.9 0.236595
319 2.9 0.236595
320 2.9 0.236595
321 2.9 0.236595
322 2.93333 0.234562
323 2.93333 0.234562
324 2.9 0.231685
325 2.9 0.231685
326 2.93333 0.234562
327 2.93333 0.234562
328 2.9 0.236595
329 2.93333 0.234562
330 2.93333 0.234562
331 2.93333 0.234562
332 2.93333 0.234562
333 2.93333 0.234562
334 2.93333 0.234562
335 2.93333 0.234562
336 2.96667 0.232346
337 2.96667 0.232346
338 2.96667 0.232346
339 2.93333 0.229609
340 2.93333 0.229609
341 2.93333 0.229609
342 2.96667 0.232346
343 3 0.239732
344 3 0.239732
345 3 0.239732
346 2.96667 0.222232
347 2.93333 0.224547
348 2.93333 0.224547
349 2.93333 0.224547
350 2.93333 0.224547
351 2.9 0.216291
352 2.86667 0.218318
353 2.86667 0.218318
354 2.86667 0.218318
355 2.86667 0.218318
356 2.83333 0.220153
357 2.83333 0.220153
358 2.83333 0.220153
359 2.83333 0.220153
360 2.83333 0.214869
361 2.83333 0.214869
362 2.8 0.2
363 2.8 0.2
364 2.8 0.2
365 2.8 0.2
366 2.8 0.2
367 2.8 0.2
368 2.8 0.2
369 2.8 0.2
370 2.8 0.2
371 2.8 0.2
372 2.8 0.2
373 2.8 0.2
374 2.83333 0.198172
375 2.83333 0.198172
376 2.83333 0.198172
377 2.83333 0.198172
378 2.8 0.194168
379 2.76667 0.195838
380 2.76667 0.195838
381 2.76667 0.195838
382 2.76667 0.195838
383 2.73333 0.1973
384 2.73333 0.1973
385 2.73333 0.1973
386 2.76667 0.189878
387 2.73333 0.1973
388 2.73333 0.1973
389 2.73333 0.1973
390 2.73333 0.1973
391 2.73333 0.1973
392 2.73333 0.1973
393 2.73333 0.1973
394 2.73333 0.1973
395 2.73333 0.1973
396 2.73333 0.1973
397 2.7 0.198558
398 2.73333 0.191385
399 2.73333 0.191385
400 2.73333 0.191385
401 2.73333 0.191385
402 2.73333 0.191385
403 2.73333 0.191385
404 2.73333 0.203042
405 2.7 0.198558
406 2.7 0.198558
407 2.7 0.198558
408 2.7 0.198558
409 2.7 0.198558
410 2.7 0.198558
411 2.7 0.198558
412 2.7 0.198558
413 2.7 0.198558
414 2.7 0.198558
415 2.7 0.198558
416 2.7 0.198558
417 2.76667 0.218055
418 2.76667 0.218055
419 2.76667 0.218055
420 2.76667 0.218055
421 2.76667 0.218055
422 2.73333 0.208626
423 2.73333 0.208626
424 2.73333 0.208626
425 2.73333 0.208626
426 2.73333 0.208626
427 2.76667 0.201622
428 2.76667 0.201622
429 2.73333 0.1973
430 2.73333 0.1973
431 2.73333 0.1973
432 2.73333 0.1973
433 2.73333 0.1973
434 2.73333 0.1973
435 2.76667 0.195838
436 2.76667 0.201622
437 2.73333 0.1973
438 2.73333 0.1973
439 2.76667 0.195838
440 2.8 0.194168
441 2.76667 0.189878
442 2.76667 0.189878
443 2.73333 0.185282
444 2.73333 0.185282
445 2.73333 0.185282
446 2.73333 0.185282
447 2.76667 0.189878
448 2.8 0.188155
449 2.8 0.188155
450 2.8 0.188155
451 2.83333 0.192284
452 2.8 0.2
453 2.76667 0.195838
454 2.76667 0.195838
455 2.76667 0.195838
456 2.76667 0.195838
457 2.76667 0.195838
458 2.76667 0.195838
459 2.73333 0.1973
460 2.73333 0.1973
461 2.7 0.186622
462 2.7 0.186622
463 2.7 0.186622
464 2.66667 0.181522
465 2.66667 0.181522
466 2.7 0.186622
467 2.7 0.186622
468 2.7 0.186622
469 2.7 0.186622
470 2.7 0.186622
471 2.73333 0.1973
472 2.76667 0.195838
473 2.76667 0.195838
474 2.8 0.2
475 2.8 0.194168
476 2.76667 0.195838
477 2.76667 0.195838
478 2.76667 0.195838
479 2.76667 0.195838
480 2.76667 0.195838
481 2.73333 0.185282
482 2.73333 0.185282
483 2.73333 0.185282
484 2.73333 0.185282
485 2.7 0.186622
486 2.7 0.186622
487 2.7 0.186622
488 2.7 0.186622
489 2.7 0.186622
490 2.7 0.186622
491 2.66667 0.181522
492 2.66667 0.181522
493 2.66667 0.181522
494 2.66667 0.181522
495 2.66667 0.181522
496 2.66667 0.199616
497 2.63333 0.206132
498 2.63333 0.206132
499 2.56667 0.212718
500 2.53333 0.201907
501 2.53333 0.201907
502 2.66667 0.199616
503 3.13333 0.212988
504 3.66667 0.272634
505 3.83333 0.283992
506 4.03333 0.281553
507 4.4 0.290065
508 4.7 0.3
509 5.03333 0.308811
510 5.3 0.311282
511 5.9 0.308314
512 6.26667 0.324952
513 6.6 0.344414
514 7.03333 0.353905
515 7.2 0.366405
516 7.5 0.370616
517 7.8 0.372627
518 7.96667 0.390941
519 8.03333 0.40253
520 8.06667 0.40665
521 8.06667 0.44187
522 8.43333 0.499847
523 8.5 0.48364
524 8.6 0.492705
525 8.7 0.48459
526 9 0.505146
527 9.26667 0.509526
528 9.7 0.472582
529 9.8 0.482808
530 10.0333 0.475813
531 10.1 0.435098
532 10.3333 0.450627
533 10.2 0.429916
534 10.4667 0.433466
535 10.6667 0.477862
536 10.7667 0.46159
537 10.9333 0.420545
538 11.0667 0.420545
539 10.8333 0.420955
540 10.7333 0.374268
541 10.9 0.390549
542 11.0333 0.405376
543 11.1 0.396392
544 11.2333 0.357782
545 11.2 0.35687
546 11.4333 0.357782
547 11.6 0.411334
548 11.6333 0.393871
549 11.6333 0.393871
550 11.8 0.381768
551 11.9667 0.363518
552 11.9 0.372472
553 11.9667 0.416563
554 12.0333 0.419313
555 12.2 0.416333
556 12.2333 0.41435
557 12.3333 0.407779
558 12.3667 0.419313
559 12.3333 0.407779
560 12.1333 0.385762
561 12 0.398272
562 12.0333 0.40253
563 11.9333 0.412264
564 12.2 0.432581
565 12.1667 0.423677
566 12.2667 0.431339
567 12.1667 0.44226
568 12.0333 0.42476
569 12.1 0.421682
570 12.2 0.413563
571 12.1667 0.371648
572 12.1667 0.386803
573 12.2 0.378746
574 12 0.328703
575 12 0.314405
576 11.9333 0.295302
577 12.0333 0.330389
578 12.2 0.333563
579 12.2 0.369529
580 12.2 0.326599
581 12.2 0.35687
582 12.1333 0.351461
583 12 0.352332
584 12.1 0.372472
585 12.2333 0.370409
586 12.2333 0.3735
587 12.3 0.336138
588 12.3 0.329228
589 12.4 0.309245
590 12.3 0.325718
591 12.3 0.322169
592 12.2 0.32306
593 12.2 0.300956
594 12.1 0.308314
595 12.0667 0.314161
596 12 0.352332
597 11.8333 0.33247
598 11.8333 0.325482
599 11.9333 0.291383
600 12 0.287678
601 12.0333 0.273266
602 11.9667 0.293545
603 11.9333 0.291383
604 11.9333 0.302986
605 11.8 0.35687
606 11.8333 0.377783
607 11.8333 0.371648
608 11.7 0.33954
609 11.8667 0.331258
610 11.6333 0.369788
611 11.7667 0.394454
612 11.8333 0.368543
613 11.8 0.35687
614 11.9333 0.383371
615 11.8667 0.33471
616 11.9333 0.345524
617 11.7667 0.357782
618 11.8667 0.36745
619 11.6333 0.337276
620 11.8 0.353635
621 11.9333 0.331951
622 12.0667 0.331951
623 12.1 0.326423
624 12.0667 0.310481
625 12.1 0.322882
626 12.1333 0.344858
627 12.1667 0.401386
628 12.0333 0.337276
629 12.3667 0.326892
630 12.3 0.318582
631 12.2 0.340385
632 12.3 0.368751
633 12.2 0.378746
634 12.4 0.4
635 12.3667 0.350643
636 12.3667 0.390941
637 12.3333 0.396343
638 12.6333 0.432803
639 12.7667 0.42259
640 12.8333 0.434393
641 12.8333 0.426381
642 12.7 0.431916
643 12.6333 0.432803
644 12.5667 0.405942
645 12.4333 0.425301
646 12.4333 0.394454
647 12.6333 0.385016
648 12.6 0.40853
649 12.5 0.403291
650 12.3667 0.396778
651 12.5333 0.425436
652 12.5667 0.476296
653 12.6667 0.485025
654 12.5667 0.4929
655 12.3 0.486956
656 12.1667 0.493832
657 12.1667 0.503056
658 12.1333 0.520242
659 11.8 0.549608
660 11.8 0.553775
661 11.8333 0.542627
662 11.9667 0.532794
663 11.8333 0.548945
664 11.8333 0.573522
665 11.4333 0.535377
666 11.3333 0.46568
667 11.4 0.446184
668 11.2333 0.405942
669 11.3667 0.411008
670 11.1667 0.328995
671 11.3333 0.315621
672 11.1667 0.328995
673 11.2667 0.331951
674 11.2667 0.335396
675 11.2333 0.327594
676 11.2333 0.344692
677 11.3667 0.366667
678 11.3667 0.350643
679 11.2333 0.34801
680 11.3333 0.336764
681 11.4667 0.361139
682 11.5667 0.36098
683 11.8 0.390696
684 11.8 0.402292
685 11.5333 0.430806
686 11.4333 0.433333
687 11.1333 0.425436
688 10.9667 0.461091
689 10.9333 0.417803
690 11.0333 0.413795
691 11 0.406838
692 10.9333 0.433996
693 10.7333 0.400957
694 10.5667 0.385613
695 10.5667 0.41435
696 10.5333 0.438737
697 10.6333 0.445884
698 10.8 0.44824
699 10.8 0.45334
700 10.6667 0.475451
701 10.8 0.465845
702 10.7667 0.466543
703 10.7667 0.464073
704 10.6333 0.427458
705 10.7667 0.451519
706 10.8 0.45334
707 10.7 0.407262
708 10.9333 0.428666
709 11.1667 0.386803
710 11.1333 0.3946
711 11.1667 0.434393
712 11.0333 0.413795
713 11.0333 0.419313
714 11.2 0.450798
715 11.2 0.45334
716 11.3 0.465228
717 11.3667 0.443298
718 11.5 0.441393
719 11.4333 0.425301
720 11.5333 0.438737
721 11.4 0.476095
722 11.4333 0.443817
723 11.6 0.43045
724 11.5667 0.427995
725 11.6 0.405706
726 11.5333 0.397502
727 11.6 0.414119
728 11.2667 0.380361
729 11.3 0.418399
730 11.3333 0.418902
731 11.3 0.415642
732 11.2667 0.459718
733 11.2333 0.473877
734 10.9333 0.493482
735 10.7 0.479823
736 10.8 0.473189
737 10.9333 0.45469
738 11.0333 0.46851
739 11.0667 0.459718
740 11.2 0.437863
741 11.2667 0.457211
742 11.2667 0.42327
743 11.3667 0.438082
744 11.5667 0.433333
745 11.5667 0.405942
746 11.5 0.406131
747 11.5333 0.425436
748 11.7667 0.435978
749 11.7667 0.400239
750 11.7 0.401577
751 11.7667 0.411566
752 11.5667 0.405942
753 11.8333 0.418216
754 11.7 0.429247
755 11.5667 0.42259
756 11.6333 0.432803
757 11.5667 0.391529
758 11.4 0.344414
759 11.4333 0.367293
760 11.4333 0.36098
761 11.4 0.370151
762 11.3667 0.372884
763 11.3333 0.381568
764 11.2667 0.377327
765 11.4 0.367032
766 11.3667 0.353905
767 11.5 0.34823
768 11.2667 0.302986
769 11.3 0.267599
770 11.2667 0.279299
771 11.1333 0.261443
772 11.1 0.255289
773 11.1667 0.275778
774 11.2333 0.278268
775 11.2333 0.278268
776 11.2333 0.302037
777 11.4 0.34106
778 11.6 0.344414
779 11.5333 0.351461
780 11.4667 0.370564
781 11.3 0.374933
782 11.2333 0.379605
783 11.2667 0.348835
784 11.3333 0.366196
785 11.3667 0.366667
786 11.2667 0.361775
787 11.1667 0.365411
788 11.1333 0.391676
789 11.2333 0.41435
790 11.2667 0.400957
791 11.1 0.384618
792 10.8667 0.3946
793 10.9667 0.438082
794 10.9667 0.411008
795 11.1 0.4244
796 10.9333 0.439261
797 10.8333 0.415458
798 10.8333 0.44226
799 10.7667 0.435978
800 10.7 0.426561
801 10.7333 0.417803
802 10.5667 0.382621
803 10.5667 0.388582
804 10.5667 0.427995
805 10.5333 0.419998
806 10.6333 0.438082
807 10.5333 0.441349
808 10.5333 0.449094
809 10.6 0.443601
810 10.7 0.457756
811 10.6 0.466338
812 10.6667 0.492083
813 10.6667 0.485025
814 10.8 0.473189
815 10.8333 0.444851
816 10.7 0.465228
817 10.7 0.455238
818 10.7333 0.45469
819 10.8 0.421819
820 10.7333 0.439261
821 10.7667 0.435978
822 10.8333 0.429068
823 10.9 0.44035
824 10.9333 0.40665
825 10.8667 0.391676
826 10.9333 0.392262
827 10.9333 0.417803
828 11.0667 0.409467
829 11.1333 0.379756
830 11.3333 0.372421
831 11.4667 0.38873
832 11.3333 0.343522
833 11.2 0.336991
834 11.2667 0.345524
835 11.0667 0.335396
836 10.8667 0.344858
837 10.7333 0.389321
838 10.7667 0.388582
839 10.9333 0.371184
840 11.0667 0.371184
841 11.0333 0.366667
842 10.9 0.375546
843 11.1 0.378594
844 10.9667 0.344024
845 10.8667 0.33471
846 10.8667 0.354716
847 10.8667 0.379756
848 10.6667 0.40495
849 10.7667 0.419861
850 10.9 0.435098
851 10.8333 0.392702
852 11.0667 0.400957
853 10.8667 0.376717
854 10.9333 0.383371
855 10.8333 0.40424
856 10.9333 0.436636
857 10.7 0.45016
858 10.7333 0.452155
859 10.4667 0.441349
860 10.3667 0.432803
861 10.6 0.448753
862 10.5333 0.478824
863 10.4667 0.476417
864 10.3333 0.437688
865 10.5 0.464238
866 10.5 0.45926
867 10.3 0.465228
868 10.4333 0.464073
869 10.5 0.45675
870 10.7333 0.500421
871 10.6667 0.510428
872 10.7333 0.507265
873 10.9333 0.481696
874 11.0667 0.509526
875 10.9667 0.528462
876 10.9667 0.537092
877 10.8333 0.544741
878 10.8333 0.538374
879 10.8667 0.552389
880 11.1667 0.521014
881 11.0667 0.476899
882 11.0667 0.462212
883 10.9 0.482689
884 10.8 0.465845
885 10.8333 0.477261
886 10.8333 0.431739
887 10.7667 0.425301
888 10.8 0.410774
889 10.7 0.423857
890 10.7667 0.430673
891 10.6333 0.430139
892 10.7667 0.430673
893 10.4667 0.414489
894 10.4667 0.391676
895 10.3333 0.369322
896 10.2333 0.3735
897 10.3667 0.369788
898 10.3667 0.416563
899 10.3667 0.396778
900 10.2667 0.386357
901 10.3333 0.375495
902 10.5 0.344914
903 10.5 0.327828
904 10.3 0.322169
905 10.4333 0.334538
906 10.4667 0.317075
907 10.4667 0.317075
908 10.5 0.327828
909 10.5 0.324303
910 10.4333 0.3205
911 10.2667 0.310481
912 10.1667 0.321931
913 10.0667 0.355364
914 10.0333 0.360343
915 9.93333 0.345524
916 10.0333 0.337276
917 10.1333 0.348175
918 10.0667 0.32847
919 10.1 0.308314
920 10.0667 0.32847
921 10.0333 0.363518
922 9.93333 0.352115
923 9.86667 0.341509
924 9.86667 0.357942
925 9.9 0.356709
926 9.9 0.372472
927 9.83333 0.368543
928 10.1667 0.328995
929 10.1667 0.318341
930 9.96667 0.316167
931 9.93333 0.335396
932 10.0333 0.347349
933 10.1 0.336821
934 10.1333 0.302227
935 10.2 0.326599
936 10.2667 0.321395
937 10.3667 0.353905
938 10.1667 0.362251
939 10.2333 0.370409
940 10.2333 0.36098
941 10.3667 0.382019
942 10.3333 0.359864
943 10.4333 0.408764
944 10.3 0.407262
945 10.4 0.405706
946 10.3333 0.3905
947 10.3667 0.399665
948 10.4 0.411334
949 10.5333 0.446528
950 10.4667 0.446528
951 10.4667 0.461714
952 10.3333 0.424354
953 10.2333 0.394454
954 10.1667 0.407073
955 10.1667 0.418216
956 10.0667 0.403813
957 10 0.392458
958 9.96667 0.390941
959 10.1333 0.379756
960 10.3 0.38402
961 10.2333 0.403101
962 10.2667 0.39808
963 10.2667 0.39808
964 10.1667 0.401386
965 10.1 0.421682
966 9.93333 0.374268
967 9.83333 0.355849
968 9.83333 0.365411
969 9.86667 0.373653
970 10.1333 0.385762
971 10.2667 0.380361
972 10.3 0.38402
973 10.2 0.384767
974 10.2667 0.39808
975 10.2667 0.403813
976 10.4 0.4
977 10.2667 0.400957
978 10.2 0.405139
979 10.2 0.402292
980 10.1667 0.386803
981 10.1333 0.385762
982 10.1333 0.351461
983 10.1667 0.38382
984 10.0667 0.392262
985 10.0333 0.411008
986 9.96667 0.399665
987 9.9 0.432448
988 9.96667 0.393871
989 9.93333 0.386357
990 9.9 0.359917
991 9.93333 0.342181
992 9.9 0.369373
993 9.8 0.390696
994 9.96667 0.382019
995 9.96667 0.419313
996 10.0333 0.419313
997 10.0333 0.427458
998 10 0.415227
999 10.0667 0.40665
1000 9.9 0.399281
1001 9.86667 0.382771
1002 9.93333 0.380361
1003 9.86667 0.36745
1004 9.76667 0.376564
1005 9.96667 0.38799
1006 9.96667 0.40253
1007 9.9 0.410634
1008 9.83333 0.420955
1009 9.83333 0.40424
1010 9.66667 0.372421
1011 9.6 0.394211
1012 9.36667 0.357138
1013 9.2 0.326599
1014 8.96667 0.293545
1015 8.86667 0.298399
1016 8.8 0.289272
1017 8.56667 0.294327
1018 8.4 0.309245
1019 8.33333 0.308252
1020 8.26667 0.306757
1021 8.16667 0.295885
1022 8.06667 0.295302
1023 8 0.287678
1024 7.93333 0.287411
1025 7.9 0.281008
1026 7.9 0.281008
1027 7.8 0.297113
1028 7.76667 0.28641
1029 7.7 0.280189
1030 7.7 0.280189
1031 7.63333 0.273266
1032 7.6 0.277923
1033 7.56667 0.274106
1034 7.53333 0.278474
1035 7.43333 0.290395
1036 7.4 0.294001
1037 7.23333 0.28641
1038 7.23333 0.28641
1039 7.16667 0.275778
1040 7.13333 0.270093
1041 7.06667 0.283384
1042 7.03333 0.285606
1043 7.06667 0.291383
1044 6.96667 0.273266
1045 6.96667 0.273266
1046 6.9 0.268457
1047 6.86667 0.274316
1048 6.76667 0.26988
1049 6.73333 0.266667
1050 6.7 0.267599
1051 6.63333 0.255889
1052 6.63333 0.255889
1053 6.6 0.247284
1054 6.56667 0.247671
1055 6.56667 0.247671
1056 6.5 0.233662
1057 6.4 0.227934
1058 6.3 0.209817
1059 6.3 0.209817
1060 6.26667 0.208626
1061 6.16667 0.225314
1062 6.03333 0.216998
1063 6.03333 0.216998
1064 5.96667 0.222232
1065 5.96667 0.222232
1066 5.83333 0.209451
1067 5.8 0.2218
1068 5.76667 0.212718
1069 5.73333 0.214065
1070 5.73333 0.214065
1071 5.76667 0.223264
1072 5.73333 0.219369
1073 5.73333 0.224547
1074 5.6 0.217615
1075 5.56667 0.228354
1076 5.56667 0.228354
1077 5.56667 0.228354
1078 5.53333 0.23358
1079 5.46667 0.23845
1080 5.46667 0.23845
1081 5.43333 0.233333
1082 5.4 0.232922
1083 5.4 0.232922
1084 5.3 0.220501
1085 5.26667 0.214065
1086 5.23333 0.218055
1087 5.16667 0.220153
1088 5.16667 0.220153
1089 5.13333 0.228606
1090 5 0.229943
1091 4.93333 0.1973
1092 4.83333 0.203889
1093 4.76667 0.201622
1094 4.76667 0.201622
1095 4.73333 0.208626
1096 4.73333 0.208626
1097 4.7 0.204265
1098 4.66667 0.205294
1099 4.66667 0.205294
1100 4.66667 0.221455
1101 4.63333 0.211635
1102 4.66667 0.210819
1103 4.56667 0.201622
1104 4.53333 0.212988
1105 4.53333 0.212988
1106 4.46667 0.201907
1107 4.46667 0.201907
1108 4.46667 0.201907
1109 4.46667 0.201907
1110 4.46667 0.201907
1111 4.43333 0.207244
1112 4.4 0.217615
1113 4.36667 0.216998
1114 4.33333 0.221455
1115 4.33333 0.221455
1116 4.33333 0.221455
1117 4.33333 0.221455
1118 4.3 0.225654
1119 4.26667 0.224547
1120 4.26667 0.224547
1121 4.23333 0.228354
1122 4.2 0.2218
1123 4.2 0.2218
1124 4.16667 0.225314
1125 4.1 0.221541
1126 4.1 0.221541
1127 4.1 0.221541
1128 4.06667 0.214065
1129 4.03333 0.222232
1130 4.03333 0.222232
1131 4 0.219718
1132 4.06667 0.229609
1133 4.1 0.221541
1134 4.03333 0.227345
1135 4 0.224888
1136 4 0.224888
1137 4 0.224888
1138 4 0.224888
1139 3.96667 0.216998
1140 3.9 0.221541
1141 3.86667 0.223521
1142 3.83333 0.230359
1143 3.83333 0.230359
1144 3.83333 0.230359
1145 3.83333 0.230359
1146 3.83333 0.230359
1147 3.86667 0.228606
1148 3.8 0.226923
1149 3.8 0.231933
1150 3.8 0.231933
1151 3.76667 0.233333
1152 3.76667 0.233333
1153 3.7 0.225654
1154 3.63333 0.222232
1155 3.6 0.217615
1156 3.6 0.217615
1157 3.56667 0.212718
1158 3.53333 0.207521
1159 3.5 0.207614
1160 3.5 0.207614
1161 3.46667 0.212988
1162 3.5 0.213078
